stage_id,S1
7886,19.09644069
7887,16.28613701
7888,16.71159032
7889,4.632028267
7890,2.729795956
7891,4.230306879
7892,4.909570519
7893,6.502146228
7894,5.353328773
7895,10.28096248
7896,5.579978227
7897,14.56148692
7898,7.20739308
7899,1.269204246
7900,4.684102617
7901,7.551658226
7902,19.2092835
7903,11.81103923
7904,10.94769737
7905,18.99568815
7906,3.04105231
7907,3.060899564
7908,17.37231641
7909,8.439475446
7910,2.14170752
7911,0.164199161
7912,7.078487434
7913,12.62949538
7914,19.58870112
7915,12.87270643
7916,1.664505359
7917,7.176377216
7918,4.868539856
7919,4.866649999
7920,11.81683266
7921,10.31514589
7922,9.019808214
7923,16.66684724
7924,4.192789998
7925,15.43922516
7926,16.0347593
7927,3.36988339
7928,0.341378824
7929,17.52567374
7930,6.499905437
7931,8.891719541
7932,10.480941
7933,15.59520985
7934,12.83364308
7935,2.03637041
7936,17.22656846
7937,11.76314239
7938,11.22426932
7939,9.127963557
7940,1.068960928
7941,12.26488309
7942,8.574479043
7943,1.97744112
7944,2.716895089
7945,16.19080693
7946,13.16729581
7947,1.919933533
7948,2.004107301
7949,5.274358749
7950,9.436645892
7951,0.863793866
7952,0.722480156
7953,15.70015533
7954,19.88017082
7955,18.19565629
7956,6.43063831
7957,5.598435878
7958,10.39244536
7959,13.35789917
7960,10.89488289
7961,3.181897413
7962,9.695625858
7963,4.460700882
7964,6.994927824
7965,6.668743608
7966,1.641488721
7967,12.81736553
7968,10.37867799
7969,11.80819918
7970,3.721771421
7971,10.35607004
7972,1.149520307
7973,4.459458931
7974,6.9242819
7975,13.07842637
7976,11.23440329
7977,2.72315439
7978,12.09103807
7979,12.30227968
7980,16.40612521
7981,18.03875272
7982,7.706543492
7983,0.460930161
7984,14.83666364
7985,1.514381752
7986,7.196136236
7987,2.636393693
7988,10.21469312
7989,17.99233435
7990,19.16403608
7991,9.313164811
7992,7.844708294
7993,10.17622763
7994,15.89643391
7995,1.157355494
7996,8.394236965
7997,0.824539409
7998,3.799388029
7999,3.540322553
8000,17.14095287
8001,2.944713804
8002,4.687288576
8003,7.232358262
8004,15.70928148
8005,8.898859504
8006,17.18961177
8007,15.33040467
8008,16.55428229
8009,0.52235853
8010,0.033628459
8011,2.437950374
8012,19.08391841
8013,13.9907887
8014,9.39027826
8015,18.56755886
8016,19.50930644
8017,9.142005469
8018,9.387323772
8019,8.101988538
8020,19.25050701
8021,12.57838041
8022,0.871712502
8023,15.11366901
8024,3.41489641
8025,16.88726245
8026,0.69406913
8027,11.87437907
8028,16.09651788
8029,8.886522932
8030,19.6794861
8031,16.97652366
8032,13.52522213
8033,4.379093169
8034,17.21615022
8035,0.223481787
8036,14.92215102
8037,12.34244369
8038,5.771084874
8039,8.797270825
8040,2.281523342
8041,14.89267716
8042,17.00561061
8043,9.585418989
8044,12.64363035
8045,4.974238348
8046,14.39346167
8047,17.08006888
8048,6.829829949
8049,14.70267249
8050,3.834961254
8051,10.12419978
8052,0.281304216
8053,7.969938875
8054,6.369366439
8055,12.1357301
8056,5.574257105
8057,5.456373969
8058,15.88655584
8059,8.396653883
8060,14.22894178
8061,0.010810927
8062,4.294922388
8063,5.087674182
8064,6.461073718
8065,14.30787839
8066,0.5226099
8067,9.57210125
8068,4.85506452
8069,13.36002573
8070,17.14144904
8071,6.859084221
8072,8.246590564
8073,18.90774441
8074,1.633168219
8075,8.279735632
8076,18.0472272
8077,0.509441995
8078,16.33038036
8079,0.598803418
8080,0.648063723
8081,9.909476429
8082,7.327779456
8083,0.84193533
8084,19.68331828
8085,18.11895836
8086,3.152352634
8087,1.42737953
8088,4.723842937
8089,7.90041102
8090,11.90483807
8091,16.46223484
8092,0.022902891
8093,0.639192562
8094,16.17985896
8095,3.653681097
8096,4.661368442
8097,13.89151697
8098,19.08336778
8099,11.81750314
8100,9.677051863
8101,5.437052422
8102,7.959621403
8103,17.7363058
8104,17.00255184
8105,4.752731983
8106,3.872878961
8107,10.88232569
8108,10.58592887
8109,1.951805093
8110,10.57986151
8111,17.863477
8112,1.497414375
8113,4.769784726
8114,9.745607046
8115,0.730155033
8116,12.05914649
8117,19.67329036
8118,18.35326884
8119,2.290201615
8120,10.42305104
8121,4.200606716
8122,2.770765442
8123,13.79612108
8124,17.40233437
8125,14.03562135
8126,17.96533237
8127,18.5328755
8128,6.410923248
8129,15.72748333
8130,3.82128489
8131,8.094967845
8132,1.613821433
8133,1.635021815
8134,18.43299938
8135,4.130228275
8136,10.08373717
8137,15.22059015
8138,1.035988976
8139,13.64454527
8140,13.45909844
8141,6.282635209
8142,3.388290201
8143,14.65252737
8144,0.060918948
8145,14.93383064
8146,17.00820208
8147,4.388834606
8148,15.13584677
8149,0.627568228
8150,16.45594409
8151,14.6833898
8152,9.360603196
8153,5.855212999
8154,1.378487383
8155,8.152612098
8156,6.911249004
8157,14.768612
8158,19.30423141
8159,2.094736418
8160,8.139608499
8161,10.14056092
8162,1.341522955
8163,10.19442633
8164,1.730016194
8165,1.133432193
8166,3.381217211
8167,2.229137724
8168,10.44444838
8169,19.75868986
8170,19.98637114
8171,17.03025584
8172,6.840301286
8173,10.98682323
8174,13.32841053
8175,13.09364044
8176,7.938527168
8177,4.369284942
8178,2.965917897
8179,1.170428975
8180,15.88502215
8181,17.58002739
8182,8.386151569
8183,18.32902082
8184,4.674507632
8185,17.70722825
8186,6.650392517
8187,7.071933353
8188,8.312525347
8189,9.024532901
8190,13.85789664
8191,11.34497948
8192,8.920565646
8193,4.924994944
8194,6.436407243
8195,7.780873519
8196,12.74882526
8197,18.89490759
8198,5.765136937
8199,4.432670572
8200,10.91833183
8201,1.715774499
8202,11.63526017
8203,9.127791176
8204,8.442252017
8205,3.576119241
8206,14.35525313
8207,5.123150516
8208,8.446471207
8209,2.151162017
8210,1.584602934
8211,17.94924876
8212,11.92308774
8213,19.56654441
8214,18.09860584
8215,6.22390784
8216,14.08936889
8217,11.66213232
8218,2.22201797
8219,18.15558197
8220,5.1513658
8221,17.43703336
8222,1.050765137
8223,15.63834604
8224,1.389751615
8225,9.430828851
8226,3.277602321
8227,15.79816575
8228,17.84418626
8229,9.215198616
8230,19.89477384
8231,17.72034209
8232,6.838431217
8233,7.565710979
8234,18.50054826
8235,8.341533327
8236,6.827428149
8237,3.678351101
8238,10.42736015
8239,14.51623173
8240,6.930656433
8241,8.983172112
8242,3.45650686
8243,17.64625247
8244,15.96176574
8245,19.95808297
8246,8.735290389
8247,19.72784645
8248,11.9127242
8249,9.071678276
8250,5.197359881
8251,15.09591943
8252,0.612730458
8253,16.42118331
8254,5.721941283
8255,19.28017453
8256,1.055274967
8257,10.68264697
8258,18.09723458
8259,4.902974525
8260,1.63988948
8261,8.111537548
8262,11.68848596
8263,10.29758844
8264,11.43017894
8265,19.38633343
8266,7.730258844
8267,10.49511377
8268,12.97039533
8269,12.88770011
8270,8.112336994
8271,19.44137464
8272,1.477778792
8273,15.6951454
8274,0.472463669
8275,13.25148677
8276,5.717656792
8277,8.539757399
8278,5.304827483
8279,15.17354438
8280,7.857184
8281,7.502269722
8282,18.26580129
8283,5.521048025
8284,4.963032056
8285,12.41520391
8286,3.412070106
8287,0.954311078
8288,10.81655164
8289,15.60965327
8290,1.563751707
8291,1.42656803
8292,14.70420257
8293,11.08962072
8294,9.268720625
8295,5.657237036
8296,4.255273814
8297,8.194218893
8298,18.82949651
8299,13.46539845
8300,17.90625169
8301,13.03631256
8302,2.744093876
8303,11.0191785
8304,4.181626678
8305,6.881555685
8306,12.7586629
8307,0.93570685
8308,3.759972538
8309,4.442278213
8310,17.73854686
8311,9.056256471
8312,19.08949342
8313,3.747191116
8314,16.12617624
8315,17.73217764
8316,19.10641999
8317,7.517938472
8318,6.653381891
8319,0.327491047
8320,13.15408372
8321,8.025169463
8322,5.065388085
8323,5.2753339
8324,18.18790249
8325,4.447647008
8326,0.019203056
8327,0.960169729
8328,7.45802116
8329,12.65405495
8330,0.111623351
8331,2.426457447
8332,8.232297885
8333,3.098973951
8334,9.45154014
8335,14.75443397
8336,19.72877612
8337,13.71544991
8338,16.6223283
8339,10.04877337
8340,2.580190314
8341,12.49774147
8342,5.222216134
8343,16.85086977
8344,12.47355287
8345,11.36049232
8346,14.89480473
8347,13.86853653
8348,3.467080766
8349,19.94362148
8350,8.443676592
8351,1.160637563
8352,1.531586781
8353,1.931801497
8354,17.05394798
8355,17.9678623
8356,8.22867152
8357,11.56321712
8358,11.63686452
8359,9.2697066
8360,11.6768048
8361,15.40908729
8362,11.79844196
8363,9.774149422
8364,5.274287535
8365,12.12602582
8366,5.398105876
8367,18.41883269
8368,15.79089546
8369,18.35787066
8370,18.37666347
8371,16.47972052
8372,7.009731285
8373,10.8871866
8374,0.459369536
8375,14.67314313
8376,14.31017567
8377,9.073997151
8378,8.780394446
8379,10.45260667
8380,1.474805035
8381,4.639274026
8382,9.422722507
8383,1.269479731
8384,17.21905227
8385,6.35425087
8386,2.81224068
8387,8.027323574
8388,12.71081165
8389,12.96859868
8390,0.178690902
8391,13.01469202
8392,5.362650148
8393,8.029362778
8394,11.21886027
8395,17.7898633
8396,6.44372471
8397,0.635430695
8398,0.834094312
8399,12.29338915
8400,6.920517505
8401,18.466035
8402,9.786213184
8403,16.84184502
8404,18.86908662
8405,2.242345419
8406,13.42958199
8407,0.681824876
8408,19.71239184
8409,17.66211162
8410,19.09118542
8411,12.95451676
8412,3.917288463
8413,17.89340232
8414,17.98230963
8415,7.085974683
8416,12.83289179
8417,1.425898931
8418,5.358966814
8419,6.457341073
8420,10.75280096
8421,17.68780786
8422,11.23307403
8423,9.087004166
8424,11.78039087
8425,16.96122807
8426,7.448872401
8427,2.796977586
8428,19.05724295
8429,5.249275181
8430,3.334354016
8431,6.335259695
8432,8.960733025
8433,10.19483687
8434,5.872976958
8435,7.694883324
8436,9.495244143
8437,13.65904725
8438,15.55430559
8439,14.47275178
8440,6.052058817
8441,3.518825786
8442,2.93205058
8443,5.148398376
8444,13.03372262
8445,12.9855944
8446,0.58367792
8447,8.108119813
8448,10.34624866
8449,2.21146944
8450,4.562902099
8451,18.89273787
8452,15.30967821
8453,17.95927196
8454,19.03724418
8455,0.546632716
8456,17.54386619
8457,1.510240639
8458,19.8246634
8459,6.224122918
8460,18.3643491
8461,14.38197218
8462,6.450195692
8463,10.50210417
8464,17.44327337
8465,14.71232218
8466,11.00952096
8467,1.24895362
8468,2.001461753
8469,14.983637
8470,11.77431462
8471,7.145652489
8472,0.043053445
8473,19.79723672
8474,12.2609265
8475,0.159818999
8476,17.75121718
8477,1.320719613
8478,14.09466705
8479,12.22218067
8480,16.61133358
8481,4.988817745
8482,13.8963568
8483,7.966501725
8484,7.59945568
8485,18.27850662
8486,0.949017057
8487,8.022137731
8488,1.259949901
8489,10.27777351
8490,18.28277871
8491,8.193383848
8492,15.74091085
8493,7.196632602
8494,4.069672022
8495,9.731272148
8496,5.788944502
8497,14.33458174
8498,14.10184288
8499,2.635527719
8500,8.494392761
8501,6.068319396
8502,16.66995041
8503,11.40788646
8504,16.55134283
8505,2.048617162
8506,17.90202905
8507,11.13343689
8508,5.021000037
8509,10.0106327
8510,1.104796437
8511,18.1043987
8512,12.67186524
8513,2.669612176
8514,9.847790953
8515,12.26962703
8516,3.979928656
8517,11.78479783
8518,10.45971378
8519,6.664811082
8520,2.744001392
8521,1.784158865
8522,18.8342899
8523,15.39166665
8524,4.539790752
8525,17.63375833
8526,13.37623006
8527,8.807938907
8528,4.174124394
8529,12.0627134
8530,15.23383279
8531,3.770840167
8532,3.046051305
8533,11.24171074
8534,1.93311881
8535,9.21722689
8536,14.5577691
8537,16.80918432
8538,18.62459283
8539,8.252623598
8540,12.64349798
8541,14.35857989
8542,11.15252828
8543,7.820636436
8544,11.96729622
8545,13.89787846
8546,16.38874325
8547,12.71189273
8548,12.9963884
8549,1.894432943
8550,1.646835391
8551,4.045350912
8552,4.82378886
8553,12.18304021
8554,15.36448408
8555,14.19307749
8556,19.24749961
8557,4.361411502
8558,9.160229014
8559,10.41205326
8560,19.22624534
8561,18.31503434
8562,8.77307536
8563,18.77077307
8564,0.739983902
8565,1.495491193
8566,17.69931139
8567,19.67046879
8568,8.693505847
8569,3.094299827
8570,4.730146482
8571,14.21932209
8572,14.86194789
8573,2.97268774
8574,14.67973684
8575,13.01594628
8576,15.12098419
8577,4.990554849
8578,3.078773233
8579,7.566664295
8580,9.982763461
8581,14.04386126
8582,18.58949063
8583,13.46605921
8584,3.630537032
8585,6.256046514
8586,9.206424008
8587,11.85214375
8588,14.98570122
8589,18.47833092
8590,14.62596078
8591,15.79369967
8592,14.29928877
8593,13.34760077
8594,10.38936209
8595,18.19778232
8596,19.44873883
8597,0.67132089
8598,6.645788028
8599,12.91003339
8600,9.044221996
8601,10.71449422
8602,16.76559805
8603,3.70290788
8604,14.69079672
8605,19.57860707
8606,8.012966427
8607,3.487847444
8608,7.835118977
8609,16.1990181
8610,3.75213273
8611,3.421016049
8612,1.898483897
8613,17.11668037
8614,10.88329849
8615,6.482041913
8616,4.641658321
8617,16.90898285
8618,5.208686483
8619,16.05801218
8620,18.56217864
8621,1.421469629
8622,9.48862159
8623,17.29408028
8624,4.100273457
8625,15.77552249
8626,11.183119
8627,5.53682519
8628,9.708974689
8629,8.283354265
8630,15.42498665
8631,17.18042213
8632,7.297925038
8633,7.287165721
8634,4.789319961
8635,19.78661802
8636,15.75286953
8637,9.910412243
8638,0.321551066
8639,14.14222785
8640,13.02709637
8641,12.46314107
8642,12.54983503
8643,5.592713368
8644,4.909872043
8645,5.438458995
8646,12.99126253
8647,9.887374146
8648,11.15178625
8649,11.21813683
8650,5.832521537
8651,11.85970087
8652,15.69931213
8653,5.456700618
8654,8.997340065
8655,6.414947714
8656,13.39727421
8657,18.29579362
8658,16.20221657
8659,3.180236921
8660,2.701805226
8661,4.621576002
8662,14.02746339
8663,11.45577568
8664,13.16871306
8665,18.77721552
8666,17.80831037
8667,15.84355308
8668,5.474416698
8669,14.44110624
8670,2.044517284
8671,3.652234936
8672,8.680279443
8673,4.178101958
8674,9.120125784
8675,9.122258471
8676,7.910430553
8677,1.713094931
8678,4.146081466
8679,6.99956335
8680,9.288524343
8681,0.149380176
8682,10.0200161
8683,18.80687145
8684,7.847232559
8685,15.87876433
8686,13.15755033
8687,3.218907676
8688,10.60995791
8689,11.39665915
8690,12.86573212
8691,15.61875442
8692,2.111646283
8693,12.79192378
8694,17.44176971
8695,9.170333511
8696,0.152761576
8697,2.337876432
8698,10.17555101
8699,7.580983603
8700,9.961130208
8701,1.000000636
8702,13.57807782
8703,16.50021038
8704,14.21807094
8705,8.543382798
8706,3.804196198
8707,16.36799168
8708,0.086917998
8709,14.52897707
8710,4.046890295
8711,0.881307148
8712,11.44780745
8713,10.27527133
8714,2.148675193
8715,14.42204606
8716,18.2077451
8717,11.08053109
8718,13.57704574
8719,6.254485022
8720,10.12929252
8721,5.489457796
8722,17.41581936
8723,1.927750783
8724,8.471853853
8725,9.160916315
8726,18.49239199
8727,13.64281965
8728,0.310765742
8729,0.327604093
8730,1.912047579
8731,7.571983479
8732,15.51421835
8733,10.0913212
8734,15.226607
8735,16.29321815
8736,16.96521937
8737,19.14952953
8738,16.6172499
8739,18.05077781
8740,16.02063165
8741,8.403146119
8742,3.757685739
8743,2.517738101
8744,5.295825874
8745,10.36677395
8746,19.9771511
8747,11.00278616
8748,13.90452089
8749,13.62350788
8750,18.52532594
8751,3.441205906
8752,6.444065274
8753,12.77030389
8754,18.0520132
8755,6.045503412
8756,19.23601963
8757,8.815229384
8758,12.0510649
8759,10.18637587
8760,15.80131254
