stage_id,S1
7879,2.922844658
7880,2.605866719
7881,0.449672648
7882,2.887132141
7883,2.200642778
7884,4.628634496
7885,4.784319544
7886,0.827612516
7887,2.871625723
7888,2.804805743
7889,2.656149107
7890,3.441671214
7891,2.444326249
7892,1.084132615
7893,3.574775538
7894,2.879173894
7895,0.303338013
7896,4.393463093
7897,2.488440796
7898,0.103111829
7899,2.563841818
7900,1.933862778
7901,1.991497841
7902,4.528536839
7903,4.613672721
7904,1.437422083
7905,2.630909642
7906,4.697556391
7907,1.43364187
7908,4.11405373
7909,0.683575646
7910,1.194974605
7911,4.952948764
7912,4.663135441
7913,2.262129402
7914,2.423618655
7915,0.638387573
7916,2.738928309
7917,4.857797585
7918,4.307556573
7919,2.419337759
7920,0.581896702
7921,4.292937801
7922,2.314596985
7923,3.056123525
7924,4.758311331
7925,1.586053607
7926,1.07380786
7927,2.267940975
7928,1.438747265
7929,4.5914237
7930,1.959030789
7931,4.667578255
7932,0.809694416
7933,0.296162107
7934,3.428512853
7935,4.065405319
7936,2.286324879
7937,3.087944707
7938,2.402454031
7939,3.178287629
7940,1.952352042
7941,3.504287598
7942,4.622203131
7943,3.862117386
7944,3.564497716
7945,0.357795054
7946,0.802495864
7947,1.608312728
7948,4.407142818
7949,0.611059868
7950,0.713441446
7951,1.242251289
7952,0.549778353
7953,0.195541278
7954,0.174459094
7955,4.329084863
7956,4.351942811
7957,4.339865997
7958,4.832107052
7959,3.572594643
7960,4.673856751
7961,0.445095702
7962,2.148808433
7963,0.300882203
7964,1.023848173
7965,0.858924376
7966,2.054862099
7967,1.085243913
7968,1.628764143
7969,4.613745374
7970,2.190222166
7971,2.778061202
7972,0.044690626
7973,0.205454791
7974,4.086986473
7975,2.570925078
7976,4.61298568
7977,4.710722306
7978,3.114040441
7979,3.010532869
7980,2.127184709
7981,2.779355606
7982,4.148608963
7983,2.267995168
7984,3.57146704
7985,1.596595023
7986,2.158343039
7987,3.146464781
7988,1.517974546
7989,1.329151701
7990,2.537049468
7991,2.71692433
7992,2.36311584
7993,0.512310758
7994,1.552235908
7995,4.86005172
7996,1.759561334
7997,4.762037707
7998,2.471399662
7999,1.837583058
8000,3.245984293
8001,1.409295246
8002,3.621498093
8003,4.780683437
8004,2.35185115
8005,3.107333416
8006,2.530240203
8007,2.553397926
8008,3.864192245
8009,1.794959
8010,2.450347904
8011,2.071162909
8012,0.754546403
8013,0.709360096
8014,3.227147996
8015,4.412564289
8016,2.462415132
8017,2.073613324
8018,2.805564471
8019,2.674802197
8020,0.293452107
8021,1.919432065
8022,0.720421561
8023,1.570310209
8024,4.332771868
8025,0.024405267
8026,3.879003445
8027,2.533332183
8028,1.809407377
8029,3.736498019
8030,3.256610676
8031,1.180648207
8032,1.434503743
8033,0.367606957
8034,2.848165693
8035,4.795476749
8036,2.862533692
8037,4.744121932
8038,3.393324153
8039,3.330174458
8040,3.651003204
8041,4.609315549
8042,1.261281022
8043,4.5789228
8044,4.388582193
8045,1.5100684
8046,1.683693259
8047,3.709618232
8048,4.964038015
8049,1.763654401
8050,0.471028758
8051,0.397795759
8052,1.730967629
8053,3.169479759
8054,4.425771428
8055,3.742012287
8056,3.287116913
8057,1.289503041
8058,4.044109849
8059,0.292819496
8060,1.793482357
8061,1.914954205
8062,2.001249526
8063,4.273757931
8064,3.744573331
8065,0.642402993
8066,1.129523078
8067,3.055882525
8068,0.046037571
8069,0.193368641
8070,1.877705835
8071,0.860784051
8072,4.28391191
8073,3.501628964
8074,4.313658279
8075,3.949355944
8076,4.440142908
8077,4.779545755
8078,2.272221253
8079,3.743288741
8080,1.428048197
8081,1.357524885
8082,2.908255178
8083,4.586580581
8084,4.298048985
8085,4.903142083
8086,2.833386467
8087,0.930116855
8088,4.671400865
8089,4.454841481
8090,4.227813876
8091,4.35456646
8092,4.307204884
8093,1.107436481
8094,0.906307836
8095,3.904744912
8096,3.273268601
8097,2.360715361
8098,0.995982385
8099,0.238742723
8100,3.141146974
8101,4.488558299
8102,0.94587015
8103,3.795504437
8104,1.724000634
8105,2.921273519
8106,2.450880644
8107,4.949004224
8108,2.260254747
8109,1.673258551
8110,0.042159095
8111,4.418480206
8112,1.151953516
8113,2.467425017
8114,1.290440719
8115,3.768435751
8116,2.416781606
8117,1.38794153
8118,0.675467988
8119,2.399142058
8120,4.062114979
8121,3.431846643
8122,1.087169443
8123,0.005633496
8124,2.689929373
8125,1.921316979
8126,4.333666231
8127,3.969095305
8128,0.487033392
8129,4.601984218
8130,4.23421567
8131,2.362201933
8132,3.039763354
8133,3.312313271
8134,1.538706278
8135,4.941286361
8136,4.839839575
8137,0.810650585
8138,4.090602421
8139,1.534016911
8140,1.291018148
8141,3.793854858
8142,2.128574153
8143,3.604937281
8144,1.837575683
8145,3.549455262
8146,4.578863114
8147,2.270971836
8148,0.607864314
8149,3.341223114
8150,0.491347851
8151,3.215700919
8152,3.588136666
8153,1.108803249
8154,1.440982631
8155,1.401179909
8156,2.572276492
8157,3.938892452
8158,1.608357965
8159,3.945228624
8160,1.913774306
8161,0.334522955
8162,2.055285486
8163,0.0525915
8164,1.778656385
8165,4.557651739
8166,4.839444429
8167,1.456981446
8168,3.282273387
8169,1.274256774
8170,2.072270184
8171,3.93098396
8172,4.915297443
8173,1.646004621
8174,2.636751568
8175,2.452455572
8176,1.339409588
8177,1.437207894
8178,1.24324597
8179,2.652288641
8180,1.971594043
8181,0.77566161
8182,1.303299195
8183,1.156608048
8184,2.201074796
8185,0.323055909
8186,1.749235312
8187,1.948441719
8188,4.460791035
8189,4.704353713
8190,3.607438246
8191,2.871576823
8192,2.059706301
8193,2.764653745
8194,2.808284702
8195,1.803769638
8196,3.604538586
8197,4.327606131
8198,1.362591934
8199,2.652834154
8200,0.015758158
8201,3.284940793
8202,4.961201615
8203,4.82148167
8204,4.773963388
8205,3.726763171
8206,2.069326656
8207,3.353128493
8208,3.890919614
8209,4.791852873
8210,3.273811909
8211,4.430341157
8212,2.061381172
8213,0.65654205
8214,4.789092819
8215,1.487840528
8216,3.998747366
8217,2.332009059
8218,0.646483442
8219,1.772218021
8220,2.196006734
8221,0.987581585
8222,1.528014125
8223,3.546285279
8224,4.701304868
8225,3.389467833
8226,4.037972082
8227,3.539801262
8228,0.928893971
8229,0.232244734
8230,1.200289551
8231,4.562075466
8232,4.481179275
8233,1.505236028
8234,4.766261499
8235,4.224339236
8236,1.438267875
8237,2.098548321
8238,0.66486271
8239,1.194874638
8240,2.112709686
8241,1.05795077
8242,0.638482491
8243,1.590201884
8244,3.881785584
8245,1.062637575
8246,4.539238586
8247,1.832115733
8248,2.544044764
8249,0.52526939
8250,1.984645309
8251,2.414964876
8252,4.906057225
8253,4.302611031
8254,4.350810897
8255,4.659343055
8256,1.763719047
8257,4.398273329
8258,3.371960471
8259,2.800929375
8260,2.275898409
8261,1.482396684
8262,1.109350616
8263,0.09322306
8264,2.242496465
8265,4.783592468
8266,2.754197299
8267,3.143806638
8268,4.977448208
8269,1.292986767
8270,0.050423039
8271,4.17243546
8272,1.928983794
8273,1.488817645
8274,2.572603886
8275,1.782008573
8276,2.904368439
8277,0.259668375
8278,0.633185805
8279,0.504572962
8280,0.392160754
8281,2.325578117
8282,2.768016958
8283,3.349940939
8284,0.551130105
8285,3.814045796
8286,3.681849242
8287,2.952702379
8288,4.683194406
8289,2.023369569
8290,3.038269431
8291,1.526976447
8292,2.013817977
8293,2.856927904
8294,1.45116295
8295,1.528929065
8296,2.187051454
8297,2.729841512
8298,2.992658981
8299,1.529806274
8300,4.529705286
8301,3.119949302
8302,1.838322019
8303,0.208130874
8304,0.63923674
8305,2.769680567
8306,2.03224304
8307,3.265687983
8308,4.548446828
8309,2.691141194
8310,1.880298691
8311,1.459844016
8312,0.353805871
8313,3.489814317
8314,4.130869159
8315,2.352512344
8316,4.220662541
8317,4.584863911
8318,0.4788343
8319,1.266780879
8320,0.590365071
8321,0.970579376
8322,1.462535529
8323,4.645082181
8324,3.391553513
8325,3.921127279
8326,4.509916301
8327,1.675714589
8328,0.370203425
8329,2.139697441
8330,0.016190175
8331,3.566515475
8332,1.615165914
8333,1.833685619
8334,3.252462629
8335,2.25036795
8336,3.701346842
8337,4.012264215
8338,3.750156305
8339,1.013952809
8340,4.761883058
8341,1.132923311
8342,0.589638035
8343,3.241721765
8344,3.935610713
8345,1.153431332
8346,2.582813318
8347,0.071744753
8348,0.094347765
8349,3.915672703
8350,1.952173369
8351,4.181223253
8352,1.098322069
8353,3.533531888
8354,0.281051645
8355,1.696412364
8356,4.346651047
8357,0.386464038
8358,0.074444086
8359,3.801066019
8360,2.624628188
8361,3.765294033
8362,1.40880639
8363,0.207593453
8364,2.013621581
8365,2.078636942
8366,0.06776116
8367,4.688240591
8368,3.827360539
8369,1.730698308
8370,4.981875936
8371,4.322469534
8372,4.286686061
8373,0.398946696
8374,1.990011912
8375,3.414026667
8376,0.555223947
8377,2.267827911
8378,2.758333562
8379,0.39292561
8380,2.600474181
8381,1.059541913
8382,3.469519235
8383,3.489887302
8384,1.877679048
8385,2.920148335
8386,1.718864607
8387,0.124072154
8388,4.164260258
8389,2.68893726
8390,3.814422579
8391,1.999182591
8392,4.315158905
8393,3.541299726
8394,2.003224512
8395,3.28460637
8396,1.245612272
8397,4.589208173
8398,0.885016555
8399,3.69426538
8400,3.716681208
8401,4.023593679
8402,3.225346721
8403,3.32274395
8404,1.156560336
8405,0.052713337
8406,2.950442539
8407,0.528586266
8408,3.885478244
8409,0.318894401
8410,3.097276913
8411,4.220590297
8412,3.725429778
8413,1.66471506
8414,3.498664447
8415,3.212883084
8416,4.605892406
8417,1.67828626
8418,1.164642433
8419,1.277207149
8420,3.293242613
8421,2.999339416
8422,1.899899429
8423,4.736028011
8424,1.651700136
8425,4.388934957
8426,0.614777978
8427,0.643229007
8428,2.724119209
8429,2.801722902
8430,2.545924291
8431,3.23969378
8432,0.8336024
8433,3.354763229
8434,2.345043743
8435,4.142779487
8436,1.976307357
8437,2.100606912
8438,3.281536913
8439,4.438839504
8440,0.152103052
8441,3.117488393
8442,1.65513338
8443,0.801333702
8444,1.968191354
8445,1.628890262
8446,2.552150518
8447,0.784005482
8448,3.602618355
8449,4.461287388
8450,4.797192187
8451,0.655516684
8452,1.761695068
8453,2.31490087
8454,2.223563813
8455,3.766290603
8456,0.104499505
8457,4.165362706
8458,4.304345968
8459,0.772145826
8460,2.88873104
8461,3.021073165
8462,1.077143764
8463,0.088430871
8464,2.289364552
8465,4.236897129
8466,2.55803398
8467,4.702390898
8468,3.832542587
8469,0.079488877
8470,3.842786515
8471,1.453229543
8472,2.82769986
8473,4.65881931
8474,0.972383676
8475,1.905283853
8476,4.651122742
8477,2.299597934
8478,4.938999794
8479,0.567847266
8480,3.322248515
8481,1.311127072
8482,0.230236693
8483,0.144185634
8484,0.209877351
8485,3.18849607
8486,2.797642846
8487,4.055437989
8488,1.916708001
8489,3.210123453
8490,1.783014455
8491,3.317995104
8492,1.947308724
8493,0.879809575
8494,4.900483635
8495,4.152569948
8496,1.35885226
8497,2.49040671
8498,0.4224204
8499,3.759547229
8500,3.924157937
8501,4.77667416
8502,4.415565416
8503,0.497403599
8504,3.033581674
8505,1.903042033
8506,1.800109655
8507,2.183349905
8508,3.022794532
8509,1.955035915
8510,1.634614524
8511,3.955094197
8512,2.752976231
8513,4.557388207
8514,1.116307133
8515,3.528723849
8516,1.949490702
8517,2.278943487
8518,2.015372634
8519,4.225128379
8520,4.641040706
8521,4.338008831
8522,3.387904469
8523,4.503282271
8524,1.582056617
8525,1.667470814
8526,1.493305077
8527,1.250414047
8528,2.976166684
8529,4.498107373
8530,1.542529701
8531,2.296657521
8532,4.074199505
8533,2.58632629
8534,2.696722422
8535,0.114367455
8536,1.142725024
8537,4.957801826
8538,3.730944163
8539,2.913031982
8540,1.905186295
8541,3.027124954
8542,0.574530778
8543,3.370608703
8544,1.933901676
8545,3.22869776
8546,3.363200474
8547,0.004486376
8548,4.590277035
8549,2.359908678
8550,0.79607426
8551,2.537002238
8552,3.128466645
8553,0.58193471
8554,0.714645923
8555,4.998994686
8556,2.168141778
8557,0.419434112
8558,3.50497735
8559,4.943713826
8560,0.812918855
8561,2.550612254
8562,4.082374498
8563,1.507488468
8564,0.64496105
8565,4.653250556
8566,2.151085963
8567,3.090209159
8568,2.406201651
8569,1.642730783
8570,1.098339515
8571,4.434679619
8572,0.726484124
8573,1.039152637
8574,1.617161285
8575,1.242386397
8576,3.327186548
8577,0.653151689
8578,1.213157542
8579,4.812544359
8580,2.070440448
8581,0.926972173
8582,2.69348405
8583,0.269341832
8584,3.786742334
8585,0.661282907
8586,4.45288955
8587,4.348589026
8588,2.461463525
8589,2.523582847
8590,2.791535426
8591,3.023188145
8592,0.35745613
8593,4.285986716
8594,3.868975793
8595,3.631996456
8596,3.531498254
8597,1.889200422
8598,4.384052138
8599,1.271072917
8600,4.70947131
8601,1.628015618
8602,4.20764246
8603,3.015000859
8604,3.454156063
8605,0.763494059
8606,2.565630347
8607,3.745876188
8608,2.781806425
8609,4.634925971
8610,4.657524194
8611,1.264063447
8612,2.340900834
8613,4.164833566
8614,0.529417964
8615,0.85649105
8616,1.418136598
8617,2.084234434
8618,2.781478275
8619,3.434588162
8620,0.321902881
8621,4.873416836
8622,1.229557171
8623,3.512620273
8624,1.553466691
8625,2.415574582
8626,2.870584216
8627,2.084235878
8628,0.501400045
8629,4.632707851
8630,3.173234506
8631,0.634958811
8632,0.985556518
8633,3.835336198
8634,1.162225887
8635,4.176814087
8636,0.156925424
8637,3.929373047
8638,2.036628851
8639,4.550009309
8640,1.858115956
8641,0.559193979
8642,1.840530675
8643,4.071984797
8644,2.476817201
8645,2.651738278
8646,2.45404282
8647,2.547648956
8648,3.655164715
8649,2.132321803
8650,1.002840406
8651,0.929823297
8652,2.30654198
8653,2.054653839
8654,0.961242775
8655,4.915614803
8656,0.845293081
8657,3.018890754
8658,3.722406336
8659,3.640193413
8660,4.689977691
8661,4.045387457
8662,0.124853695
8663,1.614003585
8664,1.30258543
8665,3.304068516
8666,1.981922913
8667,4.826102752
8668,3.572739769
8669,2.737798936
8670,4.257979483
8671,1.170200774
8672,2.714786429
8673,2.352197297
8674,1.557029744
8675,1.77602567
8676,4.078138002
8677,0.203183611
8678,0.494316654
8679,0.436951501
8680,2.292769773
8681,4.473853008
8682,4.943642429
8683,4.083564266
8684,2.033174944
8685,3.320547206
8686,4.190672744
8687,0.48777553
8688,3.421429467
8689,2.671181822
8690,2.303413238
8691,0.97739792
8692,3.833313749
8693,0.573935663
8694,0.834817468
8695,1.552014322
8696,3.731680208
8697,1.51096327
8698,3.15268184
8699,3.664396428
8700,0.772845445
8701,0.058754978
8702,1.479160587
8703,0.264720939
8704,4.148467665
8705,3.633056622
8706,4.830499541
8707,2.461513377
8708,3.629955101
8709,4.464281025
8710,0.402899573
8711,1.371379103
8712,0.851361629
8713,3.865828269
8714,3.098287432
8715,4.119450072
8716,3.730425466
8717,0.86027305
8718,4.355169809
8719,4.697053242
8720,2.440615512
8721,1.3012232
8722,1.040168366
8723,1.259673926
8724,4.556989891
8725,1.911233788
8726,1.786493085
8727,2.350513711
8728,3.504253397
8729,2.865866126
8730,1.29734818
8731,2.260155147
8732,1.507328335
8733,0.307415842
8734,0.199545372
8735,0.64992847
8736,4.680110864
8737,2.271545016
8738,1.680896518
8739,3.67145204
8740,2.155353198
8741,4.149204856
8742,3.945766252
8743,0.988641039
8744,0.515774347
8745,1.690550318
8746,4.196039635
8747,4.201510056
8748,0.788610935
8749,0.086148442
8750,1.714371958
8751,1.073817088
8752,2.876527724
8753,2.02082996
8754,2.043153525
8755,3.220117598
8756,4.419733135
8757,3.082014121
8758,2.366159337
8759,4.774877013
8760,2.64908363
