stage_id,S1
7889,24.57619072
7890,18.01621365
7891,28.06839963
7892,30.95955895
7893,26.51473016
7894,29.52343352
7895,35.91679384
7896,36.39061092
7897,50.37287022
7898,51.92614991
7899,42.31789855
7900,56.67271243
7901,62.53272871
7902,55.07061286
7903,69.23855432
7904,55.15776608
7905,63.25719846
7906,60.05485326
7907,40.21765147
7908,50.60308704
7909,44.12687174
7910,42.42914087
7911,26.82637309
7912,36.11877393
7913,22.67727962
7914,22.93401174
7915,29.26982087
7916,22.03670694
7917,24.7289122
7918,30.90021956
7919,33.58207079
7920,34.48876475
7921,42.27657589
7922,47.6116007
7923,57.2196673
7924,57.19987907
7925,64.92268874
7926,65.02059234
7927,70.59899931
7928,59.0642627
7929,67.27724142
7930,54.4211576
7931,54.01066808
7932,59.77704204
7933,39.75108636
7934,42.57250173
7935,38.02565432
7936,29.4481571
7937,19.58272692
7938,19.5555217
7939,28.00627845
7940,21.6360107
7941,23.44907702
7942,25.68084711
7943,31.4639399
7944,35.50243701
7945,49.32880497
7946,44.90123235
7947,46.63970468
7948,59.28383854
7949,56.36678649
7950,68.22477636
7951,61.4595321
7952,62.69441741
7953,64.60860323
7954,54.72430966
7955,58.34764499
7956,48.7811836
7957,53.11801173
7958,42.36989557
7959,43.15159873
7960,37.29195961
7961,23.45396813
7962,27.72197696
7963,13.91701899
7964,26.87124177
7965,20.71633713
7966,42.21668326
7967,26.42331475
7968,43.88563912
7969,40.03906015
7970,51.67493587
7971,51.08271738
7972,65.0927126
7973,71.53042648
7974,65.20689954
7975,59.65346088
7976,65.02894953
7977,66.18223994
7978,62.26755855
7979,57.37883412
7980,44.88994361
7981,50.02125346
7982,42.25941187
7983,38.43919605
7984,21.2215262
7985,18.82901274
7986,27.7963856
7987,33.19461677
7988,25.99551281
7989,16.59390046
7990,39.74806408
7991,34.99829749
7992,35.8937469
7993,44.93084511
7994,49.23021189
7995,58.80234108
7996,54.81609993
7997,60.33369271
7998,65.24186276
7999,72.40721792
8000,54.77604122
8001,64.86421524
8002,62.44396794
8003,53.88323815
8004,53.37042621
8005,43.99198562
8006,39.91176893
8007,34.74564575
8008,24.8456618
8009,25.67615216
8010,28.32157811
8011,26.46144701
8012,27.4049608
8013,30.37234792
8014,38.25019532
8015,48.62381229
8016,45.83089887
8017,46.21806338
8018,54.26341093
8019,58.74360476
8020,60.80129637
8021,56.07820271
8022,67.15449345
8023,76.05777088
8024,62.39769848
8025,55.14974109
8026,61.62376577
8027,48.48151568
8028,49.3246916
8029,38.78586201
8030,44.68099355
8031,35.01886299
8032,26.77418643
8033,32.27641579
8034,28.10153498
8035,23.41204821
8036,23.66539527
8037,21.48493839
8038,35.40322929
8039,33.4661949
8040,40.55913397
8041,46.63928266
8042,47.7846287
8043,51.21957328
8044,59.01981017
8045,68.94167648
8046,57.95329756
8047,67.83776376
8048,75.74406103
8049,69.0619751
8050,67.26875846
8051,54.81178783
8052,46.34064299
8053,46.15622953
8054,40.16366939
8055,35.41757867
8056,31.85489614
8057,30.406721
8058,25.61181399
8059,25.26773406
8060,41.75048292
8061,26.78285719
8062,37.60533348
8063,41.79509963
8064,40.2759966
8065,57.89212518
8066,50.70986021
8067,51.74229384
8068,60.09509899
8069,67.97986874
8070,60.27637492
8071,65.41730578
8072,64.11776858
8073,70.23999377
8074,57.20610449
8075,53.90088608
8076,52.70791341
8077,42.32113259
8078,39.84310341
8079,34.7626553
8080,38.61567362
8081,30.4532524
8082,28.99914124
8083,22.37047001
8084,26.31354548
8085,24.6072964
8086,27.24069135
8087,37.41207191
8088,40.77531271
8089,48.93367109
8090,49.02662988
8091,58.04662127
8092,52.81614563
8093,69.30706732
8094,68.30055564
8095,58.89011069
8096,63.39189211
8097,61.23007462
8098,52.87386124
8099,51.73474322
8100,48.53928696
8101,39.38202929
8102,40.8476919
8103,30.44227149
8104,38.53199317
8105,24.26931489
8106,14.70494526
8107,16.32465485
8108,17.88578702
8109,19.07698482
8110,23.08737093
8111,34.1724207
8112,42.15302297
8113,41.01717
8114,47.35285221
8115,59.52152598
8116,58.13648601
8117,71.68061606
8118,76.99673438
8119,73.02163975
8120,59.35242294
8121,62.15640945
8122,58.28282306
8123,56.07826904
8124,50.46649223
8125,51.18430819
8126,43.21373245
8127,33.94348353
8128,19.99802695
8129,30.74210313
8130,27.48347035
8131,21.73128
8132,28.30540895
8133,18.98411785
8134,28.21750029
8135,26.31027331
8136,40.96663353
8137,48.5857255
8138,46.29097359
8139,56.87660492
8140,68.38324894
8141,53.66114106
8142,69.6721708
8143,66.83165715
8144,60.84071997
8145,68.02188467
8146,58.77620471
8147,56.74603452
8148,49.74148799
8149,39.02438435
8150,35.94867661
8151,27.09636699
8152,21.12078985
8153,25.42423636
8154,26.55632175
8155,22.6687639
8156,27.41851953
8157,22.34879268
8158,35.41825639
8159,27.87833155
8160,38.83601815
8161,40.17304965
8162,51.16896994
8163,60.45818313
8164,61.60645949
8165,56.38719137
8166,63.9172588
8167,64.43991375
8168,67.03983893
8169,60.4517235
8170,53.73696487
8171,56.07850911
8172,46.8066196
8173,47.7731065
8174,41.94886082
8175,21.83915122
8176,35.46765848
8177,25.12598709
8178,30.57410519
8179,27.92118812
8180,27.38181183
8181,23.81322965
8182,28.47794486
8183,25.62198782
8184,38.63596212
8185,45.08767117
8186,48.63401609
8187,62.97624302
8188,63.38676485
8189,59.94502062
8190,70.93301632
8191,68.40384636
8192,67.24283094
8193,59.65011274
8194,63.56857847
8195,61.65093713
8196,48.86615064
8197,42.93679179
8198,39.24405324
8199,44.81640372
8200,32.81799116
8201,34.48953036
8202,32.48976065
8203,27.66102284
8204,31.45366555
8205,25.24245609
8206,32.77644946
8207,37.38702871
8208,41.37097378
8209,43.06976969
8210,56.44515221
8211,53.64912809
8212,61.37132172
8213,60.85036928
8214,62.14221891
8215,72.73053661
8216,61.36533288
8217,66.54855004
8218,63.99452758
8219,61.67664461
8220,54.05400099
8221,49.23048264
8222,36.93852702
8223,37.17420352
8224,38.11827962
8225,38.23041374
8226,26.66042081
8227,17.4921413
8228,30.42944678
8229,30.89594051
8230,29.51555841
8231,28.75524162
8232,47.81614263
8233,45.33713798
8234,52.96245418
8235,53.7112555
8236,59.02731837
8237,66.66869694
8238,74.06001753
8239,65.92980291
8240,70.74462887
8241,65.0958787
8242,60.96342701
8243,52.85684922
8244,48.13856426
8245,50.00324121
8246,37.19318029
8247,30.62766816
8248,37.57634401
8249,16.03915667
8250,28.79788154
8251,27.99258228
8252,34.54184526
8253,25.03626367
8254,37.0841986
8255,31.11024149
8256,37.47566242
8257,42.58037014
8258,53.50085527
8259,58.72908333
8260,54.24782984
8261,63.36464584
8262,69.40681285
8263,67.81889646
8264,68.10236169
8265,54.14953424
8266,57.70462874
8267,62.82141485
8268,47.34015961
8269,53.83482431
8270,45.90052547
8271,26.87351098
8272,35.52234528
8273,34.50341111
8274,21.54377152
8275,25.16640136
8276,26.53078974
8277,35.49555965
8278,37.66780708
8279,33.44651512
8280,35.90548339
8281,51.0333043
8282,58.22524472
8283,63.34242447
8284,57.65860429
8285,68.34687142
8286,63.35352837
8287,70.02250506
8288,65.93552593
8289,63.9659436
8290,63.36510029
8291,57.49980082
8292,53.65314601
8293,45.47430261
8294,31.80791732
8295,36.85799349
8296,33.36665613
8297,35.14893296
8298,26.70938643
8299,29.77320689
8300,30.9741289
8301,39.33237877
8302,28.36793563
8303,37.95369915
8304,35.21864697
8305,40.63561433
8306,54.27312035
8307,56.36575535
8308,64.76288656
8309,67.2002444
8310,71.71618503
8311,59.52136691
8312,77.78857747
8313,51.40133584
8314,61.77244161
8315,55.01098435
8316,59.12018681
8317,48.45276088
8318,41.3382429
8319,43.15369249
8320,36.33760243
8321,30.63642923
8322,26.82898382
8323,21.49473342
8324,25.94800902
8325,36.52203982
8326,33.29596169
8327,31.71311195
8328,43.4062174
8329,52.99403523
8330,52.99715202
8331,55.61151357
8332,61.20040455
8333,52.97846465
8334,59.32102188
8335,72.75285849
8336,64.47171576
8337,67.10563348
8338,66.43845947
8339,52.40851803
8340,49.46069866
8341,52.55111039
8342,42.28555893
8343,37.86291363
8344,29.30532746
8345,25.77479182
8346,22.369897
8347,25.05085902
8348,19.93421412
8349,34.40179506
8350,28.71448348
8351,40.58858439
8352,39.95915569
8353,42.17087764
8354,55.49773028
8355,62.97948517
8356,61.21615012
8357,67.29805619
8358,67.83203047
8359,70.51064905
8360,69.13181082
8361,64.60104179
8362,58.38120299
8363,55.34277992
8364,51.5779288
8365,50.42522552
8366,38.13236976
8367,36.02547262
8368,33.71127613
8369,30.83914031
8370,27.18640329
8371,16.76274408
8372,32.13647681
8373,27.58225211
8374,39.79476506
8375,38.51340589
8376,31.68996034
8377,46.19393719
8378,57.34085824
8379,57.64973315
8380,61.53660396
8381,69.40902186
8382,69.22064509
8383,69.37362626
8384,75.9880649
8385,59.72817683
8386,59.15108967
8387,49.66136641
8388,58.99564113
8389,43.44656066
8390,42.52594286
8391,35.31371495
8392,35.04092709
8393,28.05686246
8394,41.87595921
8395,25.78252249
8396,24.36063536
8397,31.5659376
8398,36.94396413
8399,38.10553841
8400,37.43626717
8401,49.70650153
8402,47.99576575
8403,56.01845632
8404,58.5268217
8405,70.59308699
8406,69.41004278
8407,64.43769469
8408,65.77204837
8409,62.92709034
8410,56.37743286
8411,56.22734813
8412,55.37741958
8413,40.5362471
8414,41.08857549
8415,37.52667448
8416,23.91655336
8417,33.50722988
8418,16.55714772
8419,22.15186553
8420,29.710156
8421,27.22495771
8422,32.05166061
8423,34.68760857
8424,33.72962294
8425,48.19461028
8426,47.86054437
8427,53.33711135
8428,54.98441326
8429,59.95689832
8430,66.22091749
8431,64.95803037
8432,68.6223677
8433,56.50267827
8434,61.04753006
8435,63.08440095
8436,47.81912188
8437,54.50008435
8438,47.04030659
8439,41.88194163
8440,35.51128155
8441,30.82578374
8442,28.16591653
8443,33.8624373
8444,29.01647427
8445,30.67275381
8446,28.39669507
8447,36.23218282
8448,39.0554021
8449,55.44994557
8450,51.91649139
8451,65.70259403
8452,61.32120932
8453,56.17210516
8454,70.18571408
8455,62.86601172
8456,63.11299387
8457,61.44060744
8458,60.53829052
8459,44.16005047
8460,46.72277206
8461,51.13429984
8462,43.51165572
8463,41.94953676
8464,34.0405924
8465,31.06850004
8466,31.20645135
8467,27.2985413
8468,26.15212755
8469,33.06654407
8470,37.02444511
8471,39.76178877
8472,37.97692957
8473,35.36386966
8474,55.69493818
8475,58.62724178
8476,61.17677373
8477,71.16715923
8478,56.6574577
8479,72.25882338
8480,63.1328295
8481,62.15468513
8482,51.92150668
8483,61.03632344
8484,52.19790666
8485,44.66854573
8486,40.66953569
8487,32.0948424
8488,36.17033025
8489,25.19850961
8490,24.34377908
8491,27.22075888
8492,22.34621475
8493,24.78658652
8494,41.54634853
8495,40.04332645
8496,41.16713895
8497,52.29978906
8498,63.31374975
8499,55.56974247
8500,63.59870162
8501,68.07364423
8502,71.0495595
8503,64.7081435
8504,61.24070263
8505,69.24101969
8506,64.49742007
8507,68.50351227
8508,43.20765234
8509,49.65390986
8510,44.85501776
8511,38.05589698
8512,37.38017301
8513,28.51120059
8514,22.44921373
8515,30.73414277
8516,30.39944405
8517,37.75054222
8518,30.55326916
8519,42.08514071
8520,49.19347204
8521,45.94118138
8522,48.81175261
8523,63.70288795
8524,63.01838927
8525,64.99717551
8526,61.04903808
8527,72.41847974
8528,58.39490794
8529,63.5403566
8530,60.0397622
8531,62.51008683
8532,55.47219137
8533,46.84714389
8534,46.07571077
8535,43.26552936
8536,35.04242275
8537,38.21406204
8538,24.93663817
8539,30.62022389
8540,32.18562448
8541,25.91851095
8542,30.28488056
8543,44.40890955
8544,45.39961676
8545,64.55870512
8546,54.63407859
8547,59.74857564
8548,63.62052296
8549,62.03003745
8550,69.08861517
8551,60.72992636
8552,66.2772496
8553,67.51674187
8554,58.36443574
8555,54.16611362
8556,56.82178891
8557,45.39705477
8558,44.52916614
8559,37.71000716
8560,36.21432636
8561,41.10584846
8562,28.69675454
8563,27.15807674
8564,27.80021771
8565,31.71381786
8566,37.67099867
8567,39.41733384
8568,38.63833013
8569,39.19790775
8570,53.20119913
8571,54.68986713
8572,59.71332802
8573,61.45583825
8574,71.84582385
8575,68.76109332
8576,64.96845073
8577,64.8068946
8578,62.910432
8579,53.15272782
8580,50.5258636
8581,47.32786516
8582,43.30318511
8583,40.30526161
8584,29.2454931
8585,31.68806784
8586,30.97363088
8587,20.50629165
8588,30.96650622
8589,32.86655234
8590,29.36372974
8591,48.97393158
8592,50.38023195
8593,45.61738574
8594,47.25113847
8595,67.40706097
8596,60.22597239
8597,63.30459914
8598,64.32239647
8599,73.01563376
8600,67.27062627
8601,66.59455211
8602,55.18143362
8603,56.43118956
8604,62.84012907
8605,50.37836521
8606,45.73643491
8607,34.37524432
8608,29.72522671
8609,35.37057242
8610,24.84069638
8611,32.5333998
8612,18.65606682
8613,32.2902654
8614,44.32993507
8615,35.99526286
8616,45.48457075
8617,51.66193651
8618,46.20587806
8619,53.24895935
8620,65.44418379
8621,61.55610486
8622,70.6071016
8623,66.71364083
8624,67.4150978
8625,69.23374725
8626,54.93033063
8627,53.33059184
8628,59.96452848
8629,51.17201217
8630,39.04813005
8631,37.70406015
8632,31.59215963
8633,30.19023447
8634,33.81538317
8635,30.63111908
8636,31.97090847
8637,38.29895338
8638,40.25018866
8639,45.21942916
8640,44.78248628
8641,47.5434485
8642,55.96494773
8643,59.04700489
8644,62.88286013
8645,55.75370667
8646,67.26293235
8647,63.59683552
8648,73.40965639
8649,62.43221861
8650,65.70070768
8651,48.86824304
8652,56.17685727
8653,48.59609176
8654,43.11146705
8655,30.54312132
8656,39.92692639
8657,35.77459371
8658,20.60099541
8659,27.63974777
8660,34.53628601
8661,32.16054503
8662,27.52643059
8663,35.85639505
8664,47.88671515
8665,52.70824338
8666,58.86412936
8667,61.95674571
8668,58.08540676
8669,73.15718604
8670,71.80738483
8671,66.55114101
8672,66.43078583
8673,61.31986769
8674,68.41808689
8675,69.72839651
8676,44.10062001
8677,55.69367739
8678,49.81665588
8679,36.80202481
8680,29.60530668
8681,28.61532039
8682,32.47134904
8683,21.59906041
8684,25.20236808
8685,33.16014935
8686,30.38257107
8687,41.30874118
8688,32.73368668
8689,46.34456823
8690,54.23201626
8691,53.87539656
8692,64.93569942
8693,68.88500907
8694,69.06056502
8695,65.79545417
8696,75.1709127
8697,72.21134372
8698,63.68983462
8699,56.03419168
8700,54.4327131
8701,41.94419769
8702,46.97168897
8703,50.12109098
8704,35.0546984
8705,35.057379
8706,25.18612577
8707,28.23761076
8708,31.96391743
8709,26.35739541
8710,35.06011353
8711,38.60368354
8712,50.70170394
8713,48.60167993
8714,44.66674346
8715,63.2372624
8716,68.93093524
8717,69.57127419
8718,64.37101089
8719,68.96945597
8720,65.64046402
8721,56.8934685
8722,68.58756771
8723,63.46472791
8724,53.46048517
8725,63.00233922
8726,36.16505532
8727,41.97036516
8728,31.81922728
8729,30.33252801
8730,29.4075479
8731,34.33266519
8732,28.33780143
8733,35.41945906
8734,24.99939325
8735,40.17461482
8736,40.66693239
8737,45.22448303
8738,60.88446914
8739,51.81698905
8740,61.91851749
8741,65.31357403
8742,75.47422671
8743,65.49296969
8744,74.35241113
8745,69.46849448
8746,67.16503681
8747,56.87130354
8748,51.74110033
8749,57.83129549
8750,35.28486387
8751,38.36370617
8752,43.85038643
8753,30.93234859
8754,25.86774327
8755,27.48952425
8756,32.29360616
8757,29.46071438
8758,27.8251009
8759,37.21456567
8760,52.72233467
