stage_id,S1
7879,0.510731462
7880,0.559513548
7881,0.665580084
7882,0.853171166
7883,0.545879
7884,0.695254348
7885,0.65709926
7886,0.717476714
7887,0.659532954
7888,0.672078416
7889,0.940342068
7890,0.608932528
7891,0.772984575
7892,0.752537708
7893,0.946224808
7894,0.598011609
7895,0.884193254
7896,0.738047529
7897,0.615558351
7898,0.531205898
7899,0.769667548
7900,0.864171495
7901,0.972459011
7902,0.639566815
7903,0.80796914
7904,0.838079013
7905,0.960010733
7906,0.672845616
7907,0.570072638
7908,0.788666016
7909,0.861151866
7910,0.753909887
7911,0.819557627
7912,0.75630845
7913,0.995357576
7914,0.603385776
7915,0.970097
7916,0.523851646
7917,0.64764494
7918,0.602460503
7919,0.899248204
7920,0.881782743
7921,0.567970423
7922,0.506261919
7923,0.995128531
7924,0.567593651
7925,0.526346886
7926,0.829782334
7927,0.965343643
7928,0.828116372
7929,0.511913283
7930,0.622294688
7931,0.789838507
7932,0.63897864
7933,0.710006728
7934,0.815661173
7935,0.619808021
7936,0.57976295
7937,0.880091868
7938,0.912567321
7939,0.951538711
7940,0.637700549
7941,0.651577709
7942,0.979947723
7943,0.557492031
7944,0.676314849
7945,0.802887304
7946,0.660073224
7947,0.936932532
7948,0.804705107
7949,0.944135016
7950,0.789364684
7951,0.998958845
7952,0.554570768
7953,0.774731319
7954,0.619615307
7955,0.689311838
7956,0.546641443
7957,0.531372619
7958,0.928215822
7959,0.843210833
7960,0.508223221
7961,0.831220208
7962,0.932341412
7963,0.633106552
7964,0.951903111
7965,0.921385467
7966,0.90170406
7967,0.594739932
7968,0.724152255
7969,0.642530764
7970,0.74846494
7971,0.902885094
7972,0.905474303
7973,0.992283787
7974,0.69630168
7975,0.787072895
7976,0.998895372
7977,0.676368389
7978,0.683516174
7979,0.952595522
7980,0.669551237
7981,0.733843235
7982,0.769892293
7983,0.59715041
7984,0.834014245
7985,0.708387654
7986,0.667936629
7987,0.635545088
7988,0.835124749
7989,0.687481758
7990,0.971285538
7991,0.939963587
7992,0.514180813
7993,0.958584501
7994,0.665426562
7995,0.908079646
7996,0.795121051
7997,0.521985397
7998,0.526324377
7999,0.59577213
8000,0.71356348
8001,0.759205805
8002,0.6484863
8003,0.567450094
8004,0.678234966
8005,0.773643433
8006,0.945698033
8007,0.834930208
8008,0.687427458
8009,0.573435473
8010,0.521910851
8011,0.547642095
8012,0.868743212
8013,0.804395286
8014,0.893140478
8015,0.821760637
8016,0.701395197
8017,0.620974766
8018,0.988994614
8019,0.507113265
8020,0.896169929
8021,0.854343093
8022,0.973930468
8023,0.593299746
8024,0.508783058
8025,0.951638592
8026,0.798617031
8027,0.579023466
8028,0.681612358
8029,0.590366641
8030,0.941355631
8031,0.713268284
8032,0.959873651
8033,0.686428614
8034,0.545716805
8035,0.789652523
8036,0.742112579
8037,0.771142073
8038,0.774179554
8039,0.751862996
8040,0.941656055
8041,0.743298545
8042,0.751488793
8043,0.849148714
8044,0.957287574
8045,0.649866181
8046,0.812810551
8047,0.521513258
8048,0.734619624
8049,0.710736339
8050,0.907132483
8051,0.690414345
8052,0.873934077
8053,0.918627471
8054,0.643997882
8055,0.825577517
8056,0.947324091
8057,0.530106963
8058,0.612542692
8059,0.544972798
8060,0.762443389
8061,0.526533755
8062,0.766413517
8063,0.883689371
8064,0.648605254
8065,0.814589153
8066,0.570418113
8067,0.603161529
8068,0.502097917
8069,0.556385999
8070,0.702340614
8071,0.711951482
8072,0.766687929
8073,0.533498722
8074,0.970254368
8075,0.909181628
8076,0.959804374
8077,0.828119136
8078,0.869141998
8079,0.594349077
8080,0.513429419
8081,0.758413913
8082,0.584628056
8083,0.856168268
8084,0.851767885
8085,0.861387312
8086,0.936354771
8087,0.773766056
8088,0.965583093
8089,0.686274182
8090,0.944140985
8091,0.829944975
8092,0.647241902
8093,0.744386253
8094,0.903247183
8095,0.547137521
8096,0.687292542
8097,0.790243871
8098,0.570512802
8099,0.914152283
8100,0.652295549
8101,0.914397214
8102,0.751754269
8103,0.655661781
8104,0.75822106
8105,0.824387785
8106,0.875861469
8107,0.807751884
8108,0.904552535
8109,0.572021551
8110,0.650959494
8111,0.752933574
8112,0.613075812
8113,0.516798026
8114,0.893194051
8115,0.805985602
8116,0.601834597
8117,0.749346526
8118,0.786576921
8119,0.817990435
8120,0.642385743
8121,0.914080169
8122,0.511600702
8123,0.53735786
8124,0.783839982
8125,0.704508248
8126,0.87029287
8127,0.69435399
8128,0.762610103
8129,0.703575221
8130,0.889608105
8131,0.994744884
8132,0.632587752
8133,0.841891466
8134,0.798508903
8135,0.887812206
8136,0.735442063
8137,0.684437273
8138,0.691759813
8139,0.963689971
8140,0.538099165
8141,0.829748956
8142,0.608969944
8143,0.628711671
8144,0.551553431
8145,0.910913193
8146,0.864699102
8147,0.542533137
8148,0.607471118
8149,0.727127872
8150,0.77410525
8151,0.609648627
8152,0.878928719
8153,0.597098604
8154,0.719808876
8155,0.8722265
8156,0.8598907
8157,0.988372725
8158,0.796641964
8159,0.527132958
8160,0.855733068
8161,0.955649019
8162,0.752556802
8163,0.927144905
8164,0.718319748
8165,0.551207079
8166,0.889788339
8167,0.972360555
8168,0.643307159
8169,0.648434887
8170,0.677934721
8171,0.559828563
8172,0.673874323
8173,0.735169737
8174,0.518742233
8175,0.594379514
8176,0.628344427
8177,0.651303708
8178,0.821104333
8179,0.830927749
8180,0.929714317
8181,0.892623145
8182,0.795785127
8183,0.59123059
8184,0.849747169
8185,0.592362073
8186,0.644519515
8187,0.515644169
8188,0.525900619
8189,0.769811477
8190,0.795775471
8191,0.5646005
8192,0.559030534
8193,0.858315338
8194,0.850021917
8195,0.713030549
8196,0.967990048
8197,0.931364587
8198,0.676373633
8199,0.815231016
8200,0.886042715
8201,0.741646558
8202,0.686919427
8203,0.628685735
8204,0.772322289
8205,0.630870861
8206,0.760428848
8207,0.771440672
8208,0.767728221
8209,0.628710323
8210,0.937269357
8211,0.933169194
8212,0.954382048
8213,0.608146778
8214,0.696263769
8215,0.522297732
8216,0.966405657
8217,0.832178073
8218,0.750386715
8219,0.810077962
8220,0.729373038
8221,0.695744734
8222,0.593684739
8223,0.74779067
8224,0.885214737
8225,0.84495218
8226,0.603982616
8227,0.727450391
8228,0.714255038
8229,0.88248422
8230,0.619373782
8231,0.663397265
8232,0.59702874
8233,0.764653786
8234,0.553478522
8235,0.945770482
8236,0.852022251
8237,0.793619778
8238,0.786153884
8239,0.505294064
8240,0.988901949
8241,0.605241068
8242,0.825782113
8243,0.500624479
8244,0.650056595
8245,0.859236678
8246,0.702783616
8247,0.688429435
8248,0.882353151
8249,0.881515914
8250,0.911970545
8251,0.717026239
8252,0.537006682
8253,0.695772534
8254,0.706617605
8255,0.883630742
8256,0.746009774
8257,0.933748188
8258,0.598364444
8259,0.93179102
8260,0.797843128
8261,0.771860157
8262,0.645012352
8263,0.915398517
8264,0.535842198
8265,0.856927718
8266,0.736268644
8267,0.655228676
8268,0.572549075
8269,0.854404608
8270,0.575616058
8271,0.593132744
8272,0.919708248
8273,0.77578236
8274,0.938895805
8275,0.923365186
8276,0.948055266
8277,0.660187914
8278,0.983263102
8279,0.700270548
8280,0.832778165
8281,0.731764447
8282,0.806765458
8283,0.702015365
8284,0.874870805
8285,0.736124616
8286,0.889964445
8287,0.828660652
8288,0.775615358
8289,0.890098202
8290,0.799631507
8291,0.740414504
8292,0.690289247
8293,0.570045699
8294,0.979485856
8295,0.919038575
8296,0.773108435
8297,0.813117622
8298,0.664928288
8299,0.614124887
8300,0.988294796
8301,0.897780185
8302,0.779227496
8303,0.829100199
8304,0.934073408
8305,0.739093051
8306,0.909175197
8307,0.584076751
8308,0.810889241
8309,0.959544216
8310,0.982249839
8311,0.521023974
8312,0.759482467
8313,0.674281269
8314,0.630461806
8315,0.616181659
8316,0.520298937
8317,0.585089132
8318,0.533131451
8319,0.704558067
8320,0.982214423
8321,0.567333597
8322,0.875388451
8323,0.95586181
8324,0.98590208
8325,0.815905055
8326,0.639932065
8327,0.928900667
8328,0.945642632
8329,0.720825761
8330,0.688713326
8331,0.646393103
8332,0.955601882
8333,0.993756553
8334,0.699221022
8335,0.904565926
8336,0.937934289
8337,0.813919541
8338,0.744925422
8339,0.676332252
8340,0.627443597
8341,0.860356369
8342,0.623947465
8343,0.574425784
8344,0.601750881
8345,0.53513048
8346,0.845367347
8347,0.854100703
8348,0.773765908
8349,0.664707982
8350,0.842875463
8351,0.806252318
8352,0.790572625
8353,0.935438819
8354,0.864055985
8355,0.582147463
8356,0.512570144
8357,0.723999255
8358,0.574962889
8359,0.885800586
8360,0.918969019
8361,0.956323081
8362,0.532723928
8363,0.621373741
8364,0.507323587
8365,0.906220633
8366,0.842605557
8367,0.535057172
8368,0.688983666
8369,0.521011282
8370,0.556111531
8371,0.667372015
8372,0.634405044
8373,0.606406517
8374,0.956530521
8375,0.663097112
8376,0.828715145
8377,0.746208437
8378,0.711548122
8379,0.660282207
8380,0.592947668
8381,0.530840793
8382,0.995256667
8383,0.669723493
8384,0.838363266
8385,0.987697345
8386,0.848742007
8387,0.945270952
8388,0.852841613
8389,0.909905967
8390,0.764743531
8391,0.590627902
8392,0.623731931
8393,0.710120598
8394,0.731226776
8395,0.765611879
8396,0.899734243
8397,0.781394916
8398,0.821596527
8399,0.996864675
8400,0.537769179
8401,0.590295038
8402,0.712386248
8403,0.700403962
8404,0.908257932
8405,0.930770987
8406,0.846188642
8407,0.932906142
8408,0.571552524
8409,0.773579157
8410,0.833326096
8411,0.514976555
8412,0.5741038
8413,0.814123487
8414,0.953880574
8415,0.93288939
8416,0.530678811
8417,0.798521578
8418,0.882054043
8419,0.570693362
8420,0.603879813
8421,0.748176812
8422,0.768710815
8423,0.784640898
8424,0.905459338
8425,0.633131133
8426,0.682825837
8427,0.84579902
8428,0.756057068
8429,0.644664606
8430,0.617611344
8431,0.960604621
8432,0.975257504
8433,0.984549891
8434,0.890417182
8435,0.572307957
8436,0.617044594
8437,0.882656705
8438,0.52225665
8439,0.501569307
8440,0.559702917
8441,0.824459432
8442,0.973749213
8443,0.559251124
8444,0.566727056
8445,0.892721546
8446,0.923783738
8447,0.737956411
8448,0.79899283
8449,0.94998546
8450,0.847907715
8451,0.889980855
8452,0.606964547
8453,0.678870983
8454,0.898746939
8455,0.691816203
8456,0.770904721
8457,0.688546093
8458,0.56324281
8459,0.622307586
8460,0.947957625
8461,0.668030918
8462,0.581834028
8463,0.732085395
8464,0.580620818
8465,0.957003912
8466,0.502010947
8467,0.800146032
8468,0.660022541
8469,0.983678599
8470,0.751097027
8471,0.826440305
8472,0.819466966
8473,0.64113698
8474,0.963128763
8475,0.548733054
8476,0.891465988
8477,0.871554965
8478,0.948481898
8479,0.789513722
8480,0.826206257
8481,0.599445594
8482,0.785622208
8483,0.526230801
8484,0.73359288
8485,0.513258985
8486,0.84891231
8487,0.610021113
8488,0.509701862
8489,0.528714405
8490,0.732448831
8491,0.51554515
8492,0.572112197
8493,0.815928589
8494,0.56076817
8495,0.997330201
8496,0.500725036
8497,0.932953035
8498,0.933280414
8499,0.826461293
8500,0.556158815
8501,0.638422739
8502,0.533473161
8503,0.862470368
8504,0.80776336
8505,0.689161254
8506,0.876811101
8507,0.780559298
8508,0.924491198
8509,0.631254002
8510,0.557878497
8511,0.549355761
8512,0.917772178
8513,0.599047536
8514,0.502420377
8515,0.576434517
8516,0.90219415
8517,0.662830625
8518,0.876797284
8519,0.55891316
8520,0.635566717
8521,0.865924699
8522,0.557525722
8523,0.620624819
8524,0.808800752
8525,0.737693579
8526,0.543666057
8527,0.929436182
8528,0.922703997
8529,0.949822479
8530,0.676206096
8531,0.501286322
8532,0.534907148
8533,0.651304264
8534,0.828762667
8535,0.72084185
8536,0.83336783
8537,0.629597359
8538,0.674586208
8539,0.76823169
8540,0.655048566
8541,0.923944668
8542,0.755765071
8543,0.505655887
8544,0.632984578
8545,0.58857277
8546,0.83265604
8547,0.713677188
8548,0.737987559
8549,0.617608321
8550,0.755491798
8551,0.841430187
8552,0.617589686
8553,0.91750483
8554,0.651196129
8555,0.611614913
8556,0.582772427
8557,0.702364898
8558,0.707475099
8559,0.665605913
8560,0.846851849
8561,0.726525594
8562,0.553626438
8563,0.70408491
8564,0.835620476
8565,0.848695626
8566,0.83523469
8567,0.666578769
8568,0.756905719
8569,0.946461491
8570,0.569502649
8571,0.52136255
8572,0.978538622
8573,0.520662291
8574,0.520501727
8575,0.538184822
8576,0.89922663
8577,0.518946539
8578,0.611846827
8579,0.759203472
8580,0.638249713
8581,0.645484329
8582,0.5994882
8583,0.745808845
8584,0.831049661
8585,0.780699985
8586,0.840450528
8587,0.622020594
8588,0.763778227
8589,0.808749602
8590,0.695091971
8591,0.651799949
8592,0.500095932
8593,0.622345425
8594,0.773795241
8595,0.726280786
8596,0.79306348
8597,0.8048631
8598,0.51364573
8599,0.640010237
8600,0.648834177
8601,0.543273644
8602,0.796278876
8603,0.943853674
8604,0.5388771
8605,0.830978609
8606,0.781339206
8607,0.682592453
8608,0.935935972
8609,0.557946413
8610,0.876508289
8611,0.779031073
8612,0.977252784
8613,0.704055393
8614,0.537060846
8615,0.702001633
8616,0.735396043
8617,0.758198029
8618,0.66157111
8619,0.973811006
8620,0.97642003
8621,0.543452305
8622,0.661852909
8623,0.571337881
8624,0.525548227
8625,0.981476248
8626,0.963974628
8627,0.638220318
8628,0.937390378
8629,0.895576111
8630,0.855830057
8631,0.663002171
8632,0.915426462
8633,0.661032904
8634,0.597989012
8635,0.6171946
8636,0.798468491
8637,0.940478619
8638,0.736279447
8639,0.839774093
8640,0.773042978
8641,0.778995713
8642,0.626469456
8643,0.613856705
8644,0.732728809
8645,0.872539457
8646,0.69475796
8647,0.500460623
8648,0.520945143
8649,0.916083817
8650,0.850803335
8651,0.825666099
8652,0.656614103
8653,0.593683111
8654,0.695752741
8655,0.506952099
8656,0.85018431
8657,0.756563902
8658,0.9550835
8659,0.798982191
8660,0.628630665
8661,0.686742352
8662,0.615873272
8663,0.98675006
8664,0.832010474
8665,0.871965265
8666,0.934393151
8667,0.892328089
8668,0.573287018
8669,0.804251817
8670,0.981790682
8671,0.771741347
8672,0.80977417
8673,0.662384809
8674,0.903967609
8675,0.600701738
8676,0.759321216
8677,0.985721155
8678,0.924475035
8679,0.71512824
8680,0.63349597
8681,0.645642924
8682,0.889336165
8683,0.65553352
8684,0.687128604
8685,0.656889494
8686,0.803570022
8687,0.549306118
8688,0.522001194
8689,0.59068463
8690,0.730181075
8691,0.729115126
8692,0.714972009
8693,0.557322839
8694,0.830476595
8695,0.818069636
8696,0.784302856
8697,0.734735675
8698,0.508811309
8699,0.64964118
8700,0.959843272
8701,0.651980188
8702,0.53988272
8703,0.986014676
8704,0.818047982
8705,0.914235905
8706,0.902570197
8707,0.662895903
8708,0.992164131
8709,0.58203107
8710,0.53358793
8711,0.888024437
8712,0.965510855
8713,0.639665425
8714,0.948628047
8715,0.962103444
8716,0.664476716
8717,0.664752163
8718,0.80045742
8719,0.701469479
8720,0.788784324
8721,0.876539096
8722,0.524619837
8723,0.692910164
8724,0.950815429
8725,0.590168325
8726,0.958550524
8727,0.827205084
8728,0.902185079
8729,0.761495736
8730,0.732302546
8731,0.502166573
8732,0.582299249
8733,0.994783901
8734,0.862247357
8735,0.72009093
8736,0.931385197
8737,0.871112314
8738,0.849586267
8739,0.898464378
8740,0.902386742
8741,0.670897944
8742,0.623196291
8743,0.758845519
8744,0.864689188
8745,0.781475286
8746,0.686327231
8747,0.845273215
8748,0.599352571
8749,0.92164106
8750,0.793625178
8751,0.99940067
8752,0.506556267
8753,0.821344811
8754,0.847669255
8755,0.824002763
8756,0.555013675
8757,0.525691416
8758,0.925790589
8759,0.532106189
8760,0.979436492
