stage_id,S1
7879,0.843362999
7880,0.974194117
7881,0.800103977
7882,0.963268941
7883,0.926295652
7884,0.953693596
7885,0.862978588
7886,0.91391545
7887,0.92386532
7888,0.80487701
7889,0.855502845
7890,0.877577163
7891,0.803836058
7892,0.922685255
7893,0.810049625
7894,0.866955798
7895,0.828333662
7896,0.833924116
7897,0.957843879
7898,0.909750545
7899,0.8079274
7900,0.801174485
7901,0.966413117
7902,0.894091413
7903,0.907126952
7904,0.913714686
7905,0.870083109
7906,0.914390213
7907,0.853464947
7908,0.960283189
7909,0.966928388
7910,0.905786351
7911,0.983962625
7912,0.963329637
7913,0.856403052
7914,0.831206389
7915,0.814124903
7916,0.916756769
7917,0.81496791
7918,0.971358883
7919,0.872149746
7920,0.847006838
7921,0.904499056
7922,0.9854134
7923,0.916319169
7924,0.988005583
7925,0.827631061
7926,0.843478029
7927,0.993641442
7928,0.894499083
7929,0.931629488
7930,0.941107849
7931,0.887974848
7932,0.828835644
7933,0.993910008
7934,0.902212661
7935,0.978219973
7936,0.941627662
7937,0.961868756
7938,0.916463658
7939,0.883392965
7940,0.855569823
7941,0.83723204
7942,0.832595478
7943,0.966875568
7944,0.910793868
7945,0.849964064
7946,0.885361854
7947,0.88270207
7948,0.928054947
7949,0.883763427
7950,0.800027036
7951,0.871709905
7952,0.934933377
7953,0.915531507
7954,0.85865148
7955,0.99491597
7956,0.825583055
7957,0.859187007
7958,0.918617833
7959,0.831408727
7960,0.955331092
7961,0.849358294
7962,0.889349019
7963,0.807840324
7964,0.919372285
7965,0.884475039
7966,0.913612218
7967,0.973820081
7968,0.866308867
7969,0.822458606
7970,0.932372392
7971,0.848459113
7972,0.876637828
7973,0.84971189
7974,0.808232679
7975,0.995036868
7976,0.942570285
7977,0.8282538
7978,0.918570396
7979,0.821964282
7980,0.921994906
7981,0.866974108
7982,0.847820498
7983,0.873032664
7984,0.805160321
7985,0.959643975
7986,0.869806831
7987,0.87730427
7988,0.801224072
7989,0.853656858
7990,0.81166982
7991,0.815168687
7992,0.942169232
7993,0.829596371
7994,0.842628167
7995,0.895912463
7996,0.836500024
7997,0.972715581
7998,0.881784705
7999,0.949866372
8000,0.959166364
8001,0.995254028
8002,0.891191069
8003,0.942716559
8004,0.800448629
8005,0.877876865
8006,0.982459618
8007,0.976558457
8008,0.829583989
8009,0.829486127
8010,0.926833758
8011,0.98974125
8012,0.959114967
8013,0.825868381
8014,0.811740529
8015,0.832783711
8016,0.871878431
8017,0.897164009
8018,0.801205048
8019,0.93694737
8020,0.826391361
8021,0.958412413
8022,0.912449239
8023,0.840537531
8024,0.984184436
8025,0.954243351
8026,0.807594452
8027,0.954733996
8028,0.925975571
8029,0.974501829
8030,0.999662964
8031,0.897361067
8032,0.860427587
8033,0.986650293
8034,0.848457781
8035,0.960420179
8036,0.822661494
8037,0.894059456
8038,0.808291428
8039,0.836663946
8040,0.982013963
8041,0.804082932
8042,0.912239972
8043,0.866283898
8044,0.998860968
8045,0.906431449
8046,0.854646658
8047,0.824371859
8048,0.839436425
8049,0.851162977
8050,0.970509616
8051,0.82340958
8052,0.946542647
8053,0.809738068
8054,0.818959353
8055,0.909093152
8056,0.854833668
8057,0.95718339
8058,0.967005869
8059,0.937647249
8060,0.968284461
8061,0.930474402
8062,0.817159114
8063,0.875354614
8064,0.9916079
8065,0.888239374
8066,0.920103474
8067,0.835227766
8068,0.886441594
8069,0.945818139
8070,0.903475229
8071,0.819342076
8072,0.849037071
8073,0.801750728
8074,0.865118857
8075,0.937075448
8076,0.833963106
8077,0.835575587
8078,0.933956357
8079,0.987181781
8080,0.921256481
8081,0.844229848
8082,0.908858039
8083,0.935315478
8084,0.832473804
8085,0.910249833
8086,0.914271375
8087,0.838800021
8088,0.886173711
8089,0.991310732
8090,0.996672136
8091,0.955300024
8092,0.865238868
8093,0.889251569
8094,0.808561087
8095,0.916768265
8096,0.80531188
8097,0.925486152
8098,0.842685049
8099,0.815472989
8100,0.815388773
8101,0.888083156
8102,0.837327862
8103,0.944839713
8104,0.874835601
8105,0.878154581
8106,0.833283487
8107,0.804227641
8108,0.987470354
8109,0.842949683
8110,0.972674224
8111,0.963650904
8112,0.864013263
8113,0.953767889
8114,0.978866689
8115,0.994804609
8116,0.817343715
8117,0.978664696
8118,0.90850529
8119,0.960161976
8120,0.829394726
8121,0.960633345
8122,0.806450989
8123,0.803143044
8124,0.857422367
8125,0.933279047
8126,0.905534716
8127,0.847773445
8128,0.806881884
8129,0.99705072
8130,0.982723053
8131,0.865715107
8132,0.924763278
8133,0.953502187
8134,0.822403837
8135,0.893002286
8136,0.850852461
8137,0.925009881
8138,0.946531686
8139,0.831014871
8140,0.831369075
8141,0.950424933
8142,0.938021027
8143,0.849721994
8144,0.916072864
8145,0.911655654
8146,0.846377623
8147,0.900958581
8148,0.997008933
8149,0.987884177
8150,0.827719469
8151,0.960821767
8152,0.861272309
8153,0.831274366
8154,0.944990511
8155,0.877707713
8156,0.992092931
8157,0.841065935
8158,0.823312161
8159,0.845642885
8160,0.868645846
8161,0.947789473
8162,0.914555903
8163,0.852153354
8164,0.839284378
8165,0.919788285
8166,0.981173177
8167,0.846977774
8168,0.846571978
8169,0.819474746
8170,0.836350838
8171,0.898532723
8172,0.849534461
8173,0.985471309
8174,0.932117177
8175,0.87146447
8176,0.972689767
8177,0.959823875
8178,0.851952452
8179,0.976787016
8180,0.924079975
8181,0.841058869
8182,0.825541175
8183,0.900177076
8184,0.866629066
8185,0.807610877
8186,0.957265167
8187,0.991264796
8188,0.903837558
8189,0.900378368
8190,0.929754808
8191,0.803503416
8192,0.972720662
8193,0.919031199
8194,0.800898723
8195,0.928151854
8196,0.861870629
8197,0.921820666
8198,0.813053224
8199,0.831268871
8200,0.893097863
8201,0.882190616
8202,0.856275858
8203,0.983714524
8204,0.880488591
8205,0.938951634
8206,0.97690695
8207,0.933417823
8208,0.870896066
8209,0.93227849
8210,0.955591668
8211,0.879263336
8212,0.992745049
8213,0.874281123
8214,0.8025708
8215,0.86924685
8216,0.868292359
8217,0.816002919
8218,0.866927113
8219,0.846672449
8220,0.86944862
8221,0.910427729
8222,0.988205038
8223,0.955426944
8224,0.936172652
8225,0.813403263
8226,0.954575573
8227,0.916116279
8228,0.830821645
8229,0.915925047
8230,0.891269744
8231,0.913739656
8232,0.940037799
8233,0.86617465
8234,0.962868088
8235,0.960012161
8236,0.967972053
8237,0.855143692
8238,0.806556477
8239,0.907002201
8240,0.822322499
8241,0.996496289
8242,0.96934091
8243,0.823569523
8244,0.848003182
8245,0.85214404
8246,0.891700282
8247,0.897218269
8248,0.812776538
8249,0.874642962
8250,0.897204997
8251,0.999958162
8252,0.908226892
8253,0.914481289
8254,0.82609469
8255,0.815864695
8256,0.807947179
8257,0.910317506
8258,0.970216794
8259,0.997803304
8260,0.965471195
8261,0.87123066
8262,0.846293794
8263,0.825949478
8264,0.915648402
8265,0.846563236
8266,0.987299781
8267,0.980361046
8268,0.846816835
8269,0.808924976
8270,0.820808182
8271,0.908771529
8272,0.937532213
8273,0.913037746
8274,0.978513803
8275,0.876048615
8276,0.953265303
8277,0.950586831
8278,0.845345626
8279,0.967176722
8280,0.964412023
8281,0.804220342
8282,0.833647141
8283,0.943960433
8284,0.942832851
8285,0.922662388
8286,0.823087437
8287,0.830140018
8288,0.956806372
8289,0.846553226
8290,0.932316516
8291,0.849526202
8292,0.979238079
8293,0.9217287
8294,0.905921078
8295,0.97440104
8296,0.980063522
8297,0.981958959
8298,0.997863865
8299,0.982461514
8300,0.933722172
8301,0.855508913
8302,0.814036149
8303,0.887902444
8304,0.831947819
8305,0.82924037
8306,0.935786688
8307,0.967192501
8308,0.869841317
8309,0.900834342
8310,0.803708725
8311,0.958657415
8312,0.87956662
8313,0.823414569
8314,0.828093527
8315,0.88537192
8316,0.860448869
8317,0.978645644
8318,0.946468529
8319,0.824550613
8320,0.854155145
8321,0.843436105
8322,0.829043623
8323,0.976173864
8324,0.913396573
8325,0.91743833
8326,0.955942566
8327,0.959851646
8328,0.94024467
8329,0.967102048
8330,0.805390319
8331,0.851421218
8332,0.806004325
8333,0.805464583
8334,0.859510683
8335,0.985214787
8336,0.923490221
8337,0.827076513
8338,0.862790508
8339,0.92192157
8340,0.9859269
8341,0.947811264
8342,0.985319669
8343,0.907762578
8344,0.970628081
8345,0.90636243
8346,0.856060573
8347,0.961575868
8348,0.977058849
8349,0.943482935
8350,0.953592613
8351,0.899522827
8352,0.832449388
8353,0.804920609
8354,0.812182303
8355,0.910244196
8356,0.867882748
8357,0.815715124
8358,0.871058981
8359,0.992160882
8360,0.826714078
8361,0.991001989
8362,0.80041851
8363,0.953130257
8364,0.832704773
8365,0.844411159
8366,0.962357812
8367,0.822317711
8368,0.855503595
8369,0.962416999
8370,0.915746139
8371,0.823319776
8372,0.831967511
8373,0.995718962
8374,0.801898297
8375,0.801591977
8376,0.946570093
8377,0.910006365
8378,0.89483204
8379,0.955664486
8380,0.943516245
8381,0.928314923
8382,0.850393381
8383,0.863681183
8384,0.836319978
8385,0.907206413
8386,0.930877101
8387,0.856068597
8388,0.948859879
8389,0.974517738
8390,0.966378218
8391,0.85200826
8392,0.937951994
8393,0.871171496
8394,0.967559448
8395,0.816842119
8396,0.960776551
8397,0.854382286
8398,0.819774136
8399,0.954152224
8400,0.9201337
8401,0.802065891
8402,0.931661013
8403,0.926611387
8404,0.83380196
8405,0.856332768
8406,0.869236038
8407,0.970138002
8408,0.828478237
8409,0.949619906
8410,0.813289028
8411,0.888766614
8412,0.962496649
8413,0.871561432
8414,0.979186708
8415,0.90371002
8416,0.960644429
8417,0.826778575
8418,0.93174684
8419,0.932884208
8420,0.8403382
8421,0.930401223
8422,0.850602715
8423,0.915580146
8424,0.983191872
8425,0.806258588
8426,0.827500174
8427,0.945793373
8428,0.821280175
8429,0.926696096
8430,0.849806001
8431,0.837478832
8432,0.808118404
8433,0.965768207
8434,0.915533636
8435,0.922144474
8436,0.810410692
8437,0.872059308
8438,0.973326122
8439,0.954759811
8440,0.869901421
8441,0.909890193
8442,0.904195987
8443,0.807612351
8444,0.811968801
8445,0.826079538
8446,0.873645743
8447,0.808375462
8448,0.919867036
8449,0.838145459
8450,0.869915064
8451,0.844013857
8452,0.826753102
8453,0.96830479
8454,0.954554649
8455,0.9112859
8456,0.836484867
8457,0.970320653
8458,0.859862144
8459,0.802624821
8460,0.936421906
8461,0.812582008
8462,0.994947966
8463,0.886264635
8464,0.961442802
8465,0.857325965
8466,0.920660533
8467,0.986528047
8468,0.836480307
8469,0.856438269
8470,0.997756841
8471,0.894709242
8472,0.890522821
8473,0.830172985
8474,0.839603238
8475,0.917762194
8476,0.880734655
8477,0.992195236
8478,0.862047438
8479,0.916652502
8480,0.996861776
8481,0.829555508
8482,0.92782043
8483,0.996522037
8484,0.997612586
8485,0.997217208
8486,0.842856765
8487,0.954313592
8488,0.899107682
8489,0.966910319
8490,0.859974843
8491,0.980344469
8492,0.832369165
8493,0.855081042
8494,0.86019292
8495,0.983718515
8496,0.944384386
8497,0.890563036
8498,0.831295693
8499,0.911328555
8500,0.97863328
8501,0.944336371
8502,0.84192053
8503,0.845123247
8504,0.94905687
8505,0.894124604
8506,0.959668758
8507,0.896127591
8508,0.8267911
8509,0.850393371
8510,0.971038843
8511,0.993629037
8512,0.844470768
8513,0.814688438
8514,0.987158116
8515,0.865031164
8516,0.993196902
8517,0.808995785
8518,0.868763891
8519,0.844501812
8520,0.988487463
8521,0.953300195
8522,0.913219613
8523,0.853082275
8524,0.881400671
8525,0.954044648
8526,0.963387937
8527,0.848379257
8528,0.964424311
8529,0.938351076
8530,0.900459912
8531,0.910672441
8532,0.868826797
8533,0.840359703
8534,0.959759648
8535,0.990187384
8536,0.890653619
8537,0.820263344
8538,0.931657366
8539,0.967956036
8540,0.932909403
8541,0.930970564
8542,0.834226877
8543,0.955920389
8544,0.80675538
8545,0.895486672
8546,0.843508039
8547,0.88175604
8548,0.949911666
8549,0.813857977
8550,0.934295405
8551,0.964228899
8552,0.884205904
8553,0.887652233
8554,0.920567887
8555,0.938231125
8556,0.926247639
8557,0.864459525
8558,0.986978675
8559,0.934999172
8560,0.887775198
8561,0.9672026
8562,0.842897915
8563,0.874949259
8564,0.900760263
8565,0.871216759
8566,0.8085061
8567,0.831761191
8568,0.96674332
8569,0.862138685
8570,0.822797706
8571,0.896274049
8572,0.938639947
8573,0.987045996
8574,0.906811698
8575,0.866058442
8576,0.849314672
8577,0.98397983
8578,0.93169205
8579,0.91932674
8580,0.871064521
8581,0.833401525
8582,0.822762361
8583,0.863385312
8584,0.913650875
8585,0.903791625
8586,0.856732585
8587,0.942272545
8588,0.931441296
8589,0.847205881
8590,0.811260247
8591,0.962890507
8592,0.823970495
8593,0.996297991
8594,0.975494868
8595,0.967639511
8596,0.83876807
8597,0.959264673
8598,0.915816337
8599,0.92192081
8600,0.814301891
8601,0.96638314
8602,0.8499523
8603,0.822368714
8604,0.94766488
8605,0.856108282
8606,0.980457623
8607,0.949435889
8608,0.927084807
8609,0.959785538
8610,0.816888863
8611,0.986651412
8612,0.9310733
8613,0.856473265
8614,0.924861357
8615,0.875093645
8616,0.820160409
8617,0.856430025
8618,0.897455822
8619,0.910813594
8620,0.907936784
8621,0.816384061
8622,0.969726549
8623,0.998216832
8624,0.839202629
8625,0.916376878
8626,0.982017507
8627,0.879080651
8628,0.850833253
8629,0.857278621
8630,0.890654705
8631,0.90924194
8632,0.881984571
8633,0.887519375
8634,0.891472623
8635,0.88274682
8636,0.890076429
8637,0.976387538
8638,0.867230098
8639,0.844014048
8640,0.95249881
8641,0.832458536
8642,0.934549397
8643,0.983531469
8644,0.825922153
8645,0.896794128
8646,0.834479363
8647,0.956678667
8648,0.863869404
8649,0.814066569
8650,0.855281511
8651,0.903599447
8652,0.975740812
8653,0.803445355
8654,0.891399616
8655,0.862256507
8656,0.895875013
8657,0.964272686
8658,0.887124829
8659,0.988523543
8660,0.993641448
8661,0.970295822
8662,0.895565021
8663,0.998347482
8664,0.960691498
8665,0.982983674
8666,0.87663596
8667,0.835471588
8668,0.818991938
8669,0.93604609
8670,0.912393642
8671,0.83391947
8672,0.960499422
8673,0.826129691
8674,0.955854601
8675,0.85126208
8676,0.971274919
8677,0.927102761
8678,0.906512448
8679,0.883608724
8680,0.955236656
8681,0.899928606
8682,0.897583893
8683,0.983453009
8684,0.814008974
8685,0.86351179
8686,0.920835529
8687,0.912955531
8688,0.836800567
8689,0.878867893
8690,0.935547254
8691,0.916126573
8692,0.845661712
8693,0.843365266
8694,0.880258705
8695,0.985715694
8696,0.862890281
8697,0.892618037
8698,0.942482179
8699,0.854843026
8700,0.996919633
8701,0.802440498
8702,0.900147517
8703,0.98095624
8704,0.804025245
8705,0.845847493
8706,0.934297642
8707,0.95252796
8708,0.951420154
8709,0.83972487
8710,0.973061865
8711,0.940006729
8712,0.821541123
8713,0.919911899
8714,0.857255436
8715,0.913555403
8716,0.873241736
8717,0.974365206
8718,0.871279886
8719,0.950662334
8720,0.950810847
8721,0.888238098
8722,0.991890927
8723,0.875895631
8724,0.972040459
8725,0.916400831
8726,0.842895318
8727,0.893577799
8728,0.925687236
8729,0.97775457
8730,0.966190376
8731,0.898074161
8732,0.901027041
8733,0.948134412
8734,0.950844544
8735,0.967683294
8736,0.83717842
8737,0.960720208
8738,0.894662526
8739,0.84301157
8740,0.981555147
8741,0.88708562
8742,0.884946816
8743,0.897085145
8744,0.913344364
8745,0.95029995
8746,0.876656002
8747,0.97649295
8748,0.806248792
8749,0.833951219
8750,0.981351667
8751,0.870522776
8752,0.814860899
8753,0.997637227
8754,0.831067692
8755,0.824601414
8756,0.922213724
8757,0.866508537
8758,0.845011012
8759,0.818530889
8760,0.804438572
